7624,1927,359,-1
7625,723,23,1
7626,884,24,1
7627,1542,64,-1
7628,4015,178,-1
7629,38,5,1
7630,2310,178,-1
7631,2648,249,-1
7632,543,0,1
7633,1552,64,-1
7634,1370,19,1
7635,442,58,1
7636,3259,24,1
7637,1215,75,-1
7638,3645,249,-1
7639,3454,362,-1
7640,965,178,-1
7641,4157,178,-1
7642,3403,288,-1
7643,1964,16,1
7644,4160,178,-1
7645,69,84,-1
7646,541,2,1
7647,2732,29,1
7648,494,91,1
7649,2094,1,1
7650,932,249,-1
7651,1128,2,1
7652,3990,249,-1
7653,2055,178,-1
7654,57,38,1
7655,2624,145,1
7656,871,249,-1
7657,3363,33,-1
7658,2894,64,-1
7659,429,19,1
7660,3725,64,-1
7661,189,207,1
7662,551,243,1
7663,2208,288,-1
7664,1100,359,-1
7665,2627,0,1
7666,2663,19,1
7667,166,9,1
7668,250,4,1
7669,708,10,1
7670,3854,288,-1
7671,1788,249,-1
7672,3661,64,-1
7673,698,248,1
7674,1339,18,1
7675,3304,64,-1
7676,919,197,1
7677,3378,358,-1
7678,173,2,1
7679,358,207,1
7680,3992,178,-1
7681,3614,178,-1
7682,3696,178,-1
7683,26,39,1
7684,4119,249,-1
7685,150,91,1
7686,2883,64,-1
7687,1683,64,-1
7688,2761,249,-1
7689,608,365,-1
7690,102,9,1
7691,2340,5,1
7692,2247,4,1
7693,714,4,1
7694,1959,249,-1
7695,2867,5,1
7696,562,13,1
7697,2741,5,1
7698,3878,178,-1
7699,3639,276,-1
7700,1803,19,1
7701,3724,288,-1
7702,3251,16,1
7703,607,27,1
7704,1329,15,1
7705,3810,249,-1
7706,523,358,-1
7707,1754,178,-1
7708,1499,2,1
7709,3001,178,-1
7710,3790,178,-1
7711,4138,288,-1
7712,955,288,-1
7713,764,165,1
7714,3648,256,-1
7715,103,232,1
7716,3441,64,-1
7717,289,2,1
7718,3140,178,-1
7719,3327,288,-1
7720,3209,5,1
7721,76,129,1
7722,215,1,1
7723,1740,24,1
7724,781,358,-1
7725,472,249,-1
7726,1689,15,1
7727,2237,249,-1
7728,1221,40,-1
7729,2357,0,1
7730,2143,249,-1
7731,295,19,1
7732,3416,178,-1
7733,2486,5,1
7734,2621,75,-1
7735,126,2,1
7736,676,152,1
7737,2664,16,1
7738,2693,24,1
7739,2450,5,1
7740,1783,358,-1
7741,3006,360,-1
7742,364,178,-1
7743,1280,19,1
7744,2519,5,1
7745,1962,280,-1
7746,901,53,1
7747,2963,249,-1
7748,4063,249,-1
7749,1396,9,1
7750,252,12,1
7751,3640,64,-1
7752,315,23,1
7753,3537,75,-1
7754,1649,5,1
7755,1961,72,1
7756,615,134,-1
7757,3584,280,-1
7758,2693,9,1
7759,180,178,-1
7760,52,288,-1
7761,3005,365,-1
7762,2324,360,-1
7763,1246,16,1
7764,3542,178,-1
7765,215,9,1
7766,1202,178,-1
7767,1247,2,1
7768,2963,359,-1
7769,2531,4,1
7770,534,10,1
7771,2007,5,1
7772,637,4,1
7773,3091,249,-1
7774,34,29,1
7775,3858,360,-1
7776,1196,57,1
7777,2480,288,-1
7778,3135,90,-1
7779,2638,249,-1
7780,3329,280,-1
7781,464,29,1
7782,824,5,1
7783,1773,0,1
7784,4182,288,-1
7785,3325,64,-1
7786,3442,64,-1
7787,1534,362,-1
7788,3217,76,-1
7789,308,24,1
7790,3344,249,-1
7791,4049,178,-1
7792,3069,178,-1
7793,902,60,1
7794,1993,178,-1
7795,531,9,1
7796,3280,178,-1
7797,3687,27,-1
7798,914,64,-1
7799,3737,288,-1
7800,3986,178,-1
7801,2780,19,1
7802,895,249,-1
7803,1120,19,1
7804,2110,178,-1
7805,382,58,1
7806,1003,33,-1
7807,3633,178,-1
7808,2788,178,-1
7809,237,249,-1
7810,369,48,1
7811,4147,134,-1
7812,2959,178,-1
7813,1131,9,1
7814,3399,64,-1
7815,1562,178,-1
7816,541,13,1
7817,3493,84,-1
7818,3079,249,-1
7819,3593,288,-1
7820,3353,129,-1
7821,54,4,1
7822,1011,38,1
7823,1278,12,1
7824,420,39,1
7825,1319,249,-1
7826,3728,288,-1
7827,3300,249,-1
7828,1213,19,1
7829,171,352,1
7830,1244,15,1
7831,3171,284,-1
7832,1063,19,1
7833,3030,178,-1
7834,1432,178,-1
7835,1079,2,1
7836,3657,249,-1
7837,829,1,1
7838,1010,178,-1
7839,482,111,1
7840,171,10,1
7841,3125,5,1
7842,2637,145,1
7843,702,16,1
7844,3446,202,-1
7845,3238,358,-1
7846,103,213,1
7847,2639,0,1
7848,2030,176,-1
7849,494,48,1
7850,2614,64,-1
7851,1632,55,-1
7852,3909,249,-1
7853,2417,178,-1
7854,1711,288,-1
7855,1729,178,-1
7856,785,5,1
7857,590,108,1
7858,448,20,1
7859,690,38,1
7860,327,1,1
7861,727,9,1
7862,2921,288,-1
7863,93,315,1
7864,512,358,-1
7865,679,13,1
7866,2096,89,1
7867,4107,288,-1
7868,3426,178,-1
7869,3319,249,-1
7870,1078,139,1
7871,458,10,1
7872,2173,19,1
7873,187,202,1
7874,4146,178,-1
7875,1984,359,-1
7876,284,50,1
7877,160,5,1
7878,1632,51,-1
7879,189,46,1
7880,56,19,1
7881,173,39,1
7882,4071,64,-1
7883,3348,171,-1
7884,124,2,1
7885,3315,51,-1
7886,638,14,1
7887,2457,2,1
7888,2050,0,1
7889,2525,288,-1
7890,2308,288,-1
7891,3479,358,-1
7892,3405,178,-1
7893,3257,19,1
7894,858,5,1
7895,2238,178,-1
7896,3781,64,-1
7897,3095,178,-1
7898,191,24,1
7899,1525,1,1
7900,158,27,1
7901,2150,46,-1
7902,657,178,-1
7903,2035,249,-1
7904,3130,224,-1
7905,3747,64,-1
7906,444,207,1
7907,1904,249,-1
7908,2516,0,1
7909,1224,178,-1
7910,2150,276,-1
7911,3446,314,-1
7912,1069,32,1
7913,4024,178,-1
7914,3353,26,-1
7915,3289,358,-1
7916,379,15,1
7917,3032,249,-1
7918,2960,249,-1
7919,4129,178,-1
7920,15,10,1
7921,234,208,1
7922,65,20,1
7923,1923,16,1
7924,535,84,-1
7925,1698,1,1
7926,3085,358,-1
7927,1052,178,-1
7928,280,11,1
7929,3870,280,-1
7930,1289,268,-1
7931,2240,358,-1
7932,743,9,1
7933,1596,280,-1
7934,3281,34,-1
7935,4023,268,-1
7936,1927,24,1
7937,859,23,1
7938,1,1,1
7939,1831,161,-1
7940,2612,5,1
7941,2044,46,-1
7942,474,99,1
7943,1867,2,1
7944,2938,24,1
7945,1144,16,1
7946,1581,76,1
7947,1610,5,1
7948,1702,38,1
7949,3766,178,-1
7950,2277,10,1
7951,447,19,1
7952,519,358,-1
7953,2507,64,-1
7954,2826,249,-1
7955,537,1,1
7956,2150,365,-1
7957,730,145,1
7958,384,9,1
7959,3266,358,-1
7960,3328,64,-1
7961,284,63,1
7962,1738,58,1
7963,775,39,1
7964,2664,4,1
7965,1260,361,-1
7966,873,178,-1
7967,281,1,1
7968,189,66,1
7969,3678,288,-1
7970,99,12,1
7971,520,10,1
7972,3258,249,-1
7973,732,9,1
7974,1528,358,-1
7975,1134,280,-1
7976,150,134,1
7977,2987,19,1
7978,1509,249,-1
7979,2569,46,-1
7980,2960,178,-1
7981,523,27,-1
7982,1750,202,-1
7983,69,51,-1
7984,2106,178,-1
7985,105,2,1
7986,3792,178,-1
7987,1548,23,1
7988,4128,134,-1
7989,561,23,1
7990,2857,16,1
7991,3902,249,-1
7992,382,53,1
7993,3860,249,-1
7994,2964,58,1
7995,1427,19,1
7996,1290,19,1
7997,1438,280,-1
7998,2368,362,-1
7999,732,29,1
8000,1462,27,1
8001,237,358,-1
8002,1634,10,1
8003,195,12,1
8004,2180,5,1
8005,980,25,1
8006,3224,280,-1
8007,1176,1,1
8008,2946,249,-1
8009,2174,249,-1
8010,1913,12,1
8011,6,171,1
8012,673,20,1
8013,1681,39,1
8014,3963,202,-1
8015,477,249,-1
8016,3134,249,-1
8017,1522,15,1
8018,2726,359,-1
8019,2755,5,1
8020,2476,38,1
8021,1421,268,-1
8022,180,249,-1
8023,2809,178,-1
8024,1108,74,1
8025,2692,0,1
8026,470,249,-1
8027,1389,20,1
8028,63,11,1
8029,3037,249,-1
8030,3444,359,-1
8031,3091,178,-1
8032,1418,76,-1
8033,3946,178,-1
8034,235,280,-1
8035,1475,249,-1
8036,544,19,1
8037,369,84,1
8038,3930,288,-1
8039,1539,178,-1
8040,82,59,1
8041,164,2,1
8042,229,2,1
8043,305,314,-1
8044,2569,79,-1
8045,3167,280,-1
8046,3883,64,-1
8047,1198,27,1
8048,3087,360,-1
8049,115,358,-1
8050,2667,267,-1
8051,2108,5,1
8052,3731,64,-1
8053,3362,288,-1
8054,1300,18,1
8055,3934,249,-1
8056,3804,249,-1
8057,275,2,1
8058,2263,5,1
8059,2486,288,-1
8060,63,2,1
8061,1383,24,1
8062,3387,359,-1
8063,1074,75,-1
8064,2672,178,-1
8065,342,358,-1
8066,3801,268,-1
8067,2544,5,1
8068,3454,280,-1
8069,1782,1,1
8070,3348,318,-1
8071,383,10,1
8072,586,53,1
8073,3279,182,-1
8074,3117,0,1
8075,299,2,1
8076,3312,232,-1
8077,75,29,1
8078,2217,249,-1
8079,4009,178,-1
8080,1460,276,-1
8081,1860,249,-1
8082,3862,249,-1
8083,2012,1,1
8084,3991,249,-1
8085,3896,178,-1
8086,1245,280,-1
8087,1786,1,1
8088,3499,249,-1
8089,2747,24,1
8090,211,4,1
8091,1078,161,1
8092,680,288,-1
8093,1859,10,1
8094,523,75,-1
8095,3348,51,-1
8096,2535,5,1
8097,143,288,-1
8098,3373,182,-1
8099,481,64,-1
8100,2237,64,-1
8101,2130,196,1
8102,3346,178,-1
8103,217,141,1
8104,108,4,1
8105,305,178,-1
8106,1161,84,-1
8107,1452,9,1
8108,1953,12,1
8109,920,288,-1
8110,3108,64,-1
8111,843,5,1
8112,3957,358,-1
8113,1311,24,1
8114,251,358,-1
8115,3270,358,-1
8116,717,330,1
8117,1393,0,1
8118,2527,288,-1
8119,2916,280,-1
8120,3287,178,-1
8121,666,249,-1
8122,3863,178,-1
8123,3332,249,-1
8124,2878,249,-1
8125,3646,288,-1
8126,674,15,1
8127,4146,288,-1
8128,1571,58,1
8129,4005,288,-1
8130,3425,288,-1
8131,2926,64,-1
8132,1561,13,1
8133,2667,298,-1
8134,574,29,1
8135,469,10,1
8136,2435,338,1
8137,2690,15,1
8138,1339,28,1
8139,2002,186,1
8140,3399,280,-1
8141,531,33,1
8142,705,19,1
8143,3357,358,-1
8144,378,33,1
8145,1026,5,1
8146,514,29,1
8147,2894,249,-1
8148,75,2,1
8149,2595,5,1
8150,2615,12,1
8151,90,178,-1
8152,507,12,1
8153,1994,4,1
8154,2799,161,-1
8155,1945,4,1
8156,525,358,-1
8157,1793,1,1
8158,3604,358,-1
8159,623,1,1
8160,2724,5,1
8161,3130,75,-1
8162,2318,90,-1
8163,319,8,1
8164,306,5,1
8165,1140,53,1
8166,1264,16,1
8167,1937,359,-1
8168,1896,263,1
8169,978,16,1
8170,2404,178,-1
8171,3417,27,-1
8172,3473,249,-1
8173,3477,50,-1
8174,3926,358,-1
8175,2447,5,1
8176,3291,64,-1
8177,3029,0,1
8178,2510,249,-1
8179,2411,178,-1
8180,600,12,1
8181,3531,249,-1
8182,115,24,1
8183,341,8,1
8184,16,15,1
8185,1537,5,1
8186,976,9,1
8187,1113,74,1
8188,151,44,1
8189,2395,178,-1
8190,1771,9,1
8191,70,59,1
8192,1847,280,-1
8193,3329,75,-1
8194,3037,178,-1
8195,1716,5,1
8196,3834,64,-1
8197,684,19,1
8198,3144,185,-1
8199,2965,150,1
8200,1018,0,1
8201,2126,24,1
8202,3797,178,-1
8203,3845,178,-1
8204,1355,24,1
8205,856,13,1
8206,1801,13,-1
8207,3424,27,-1
8208,2667,86,-1
8209,1328,360,-1
8210,409,18,1
8211,70,172,1
8212,923,58,1
8213,284,189,1
8214,601,178,-1
8215,1302,64,-1
8216,2997,19,1
8217,1552,33,-1
8218,855,90,-1
8219,3717,288,-1
8220,2091,249,-1
8221,2002,165,1
8222,2712,249,-1
8223,685,288,-1
8224,4194,64,-1
8225,2504,161,-1
8226,2641,1,1
8227,2307,19,1
8228,286,72,1
8229,1830,2,1
8230,2129,358,-1
8231,3188,358,-1
8232,1179,24,1
8233,863,249,-1
8234,3527,178,-1
8235,1114,249,-1
8236,1632,161,-1
8237,870,359,-1
8238,1889,58,1
8239,1703,1,1
8240,2521,51,1
8241,3312,50,-1
8242,2356,5,1
8243,1659,46,-1
8244,2893,19,1
8245,1992,5,1
8246,201,9,1
8247,341,37,1
8248,3759,178,-1
8249,979,0,1
8250,3600,13,-1
8251,2597,64,-1
8252,1741,196,1
8253,322,2,1
8254,162,5,1
8255,200,38,1
8256,70,287,1
8257,3424,13,-1
8258,699,4,1
8259,3511,178,-1
8260,3281,174,-1
8261,1552,358,-1
8262,2123,359,-1
8263,1718,0,1
8264,3020,288,-1
8265,2603,4,1
8266,3424,288,-1
8267,3561,249,-1
8268,801,2,1
8269,2305,178,-1
8270,1228,16,1
8271,3836,358,-1
8272,3162,178,-1
8273,3010,249,-1
8274,3743,249,-1
8275,3314,359,-1
8276,2184,19,1
8277,862,29,1
8278,804,1,1
8279,1110,5,1
8280,606,249,-1
8281,1017,1,1
8282,1621,24,1
8283,190,50,1
8284,2699,358,-1
8285,1783,178,-1
8286,2803,178,-1
8287,3281,125,-1
8288,3894,358,-1
8289,2992,24,1
8290,931,2,1
8291,3904,64,-1
8292,128,128,1
8293,2107,5,1
8294,3212,358,-1
8295,3387,57,-1
8296,1587,58,1
8297,1699,29,1
8298,3931,249,-1
8299,2102,359,-1
8300,2748,249,-1
8301,41,16,1
8302,863,33,-1
8303,723,9,1
8304,1902,5,1
8305,1408,105,1
8306,1891,288,-1
8307,384,2,1
8308,391,15,1
8309,289,24,1
8310,3387,71,-1
8311,1957,178,-1
8312,213,13,1
8313,3600,182,-1
8314,2452,178,-1
8315,4121,134,-1
8316,3353,167,-1
8317,221,9,1
8318,2458,58,1
8319,3806,178,-1
8320,664,13,1
8321,1674,0,1
8322,2667,285,-1
8323,2883,161,-1
8324,186,2,1
8325,560,249,-1
8326,1177,178,-1
8327,3707,64,-1
8328,3191,178,-1
8329,3353,234,-1
8330,139,150,1
8331,2585,359,-1
8332,216,1,1
8333,2124,10,1
8334,3370,280,-1
8335,1416,33,-1
8336,1520,16,1
8337,3599,280,-1
8338,1925,19,1
8339,957,1,1
8340,3064,4,1
8341,150,207,1
8342,444,104,1
8343,1657,249,-1
8344,722,38,1
8345,1802,2,1
8346,3574,178,-1
8347,144,178,-1
8348,346,178,-1
8349,812,19,1
8350,3902,358,-1
8351,2607,288,-1
8352,2655,5,1
8353,3111,178,-1
8354,4193,178,-1
8355,286,24,1
8356,1004,12,1
8357,1091,64,-1
8358,1286,23,1
8359,2298,249,-1
8360,1372,178,-1
8361,1832,0,1
8362,2498,2,1
8363,3051,178,-1
8364,2005,288,-1
8365,2258,249,-1
8366,84,126,1
8367,945,178,-1
8368,2875,178,-1
8369,1072,339,1
8370,495,24,1
8371,3053,358,-1
8372,3437,64,-1
8373,2915,18,1
8374,849,1,1
8375,640,113,1
8376,1079,29,1
8377,2337,249,-1
8378,4080,360,-1
8379,551,91,1
8380,2984,130,1
8381,234,40,1
8382,2100,18,1
8383,3899,178,-1
8384,1088,3,1
8385,1632,224,-1
8386,1242,10,1
8387,1040,178,-1
8388,3312,145,-1
8389,1589,121,1
8390,635,12,1
8391,183,1,1
8392,3106,4,1
8393,2672,5,1
8394,2145,5,1
8395,552,29,1
8396,374,358,-1
8397,628,224,-1
8398,875,20,1
8399,199,10,1
8400,2667,168,-1
8401,2034,16,1
8402,1461,249,-1
8403,1600,178,-1
8404,93,85,1
8405,1644,288,-1
8406,3987,178,-1
8407,2150,82,-1
8408,3774,249,-1
8409,1685,38,1
8410,3549,249,-1
8411,1346,32,1
8412,3467,64,-1
8413,3721,64,-1
8414,1323,38,1
8415,1764,182,-1
8416,2100,288,-1
8417,448,38,1
8418,1904,178,-1
8419,1847,24,1
8420,2333,249,-1
8421,2017,1,1
8422,2039,249,-1
8423,930,19,1
8424,1055,9,1
8425,951,178,-1
8426,1687,2,1
8427,2080,1,1
8428,1121,39,1
8429,2411,0,1
8430,2504,362,-1
8431,3118,359,-1
8432,2989,178,-1
8433,3390,178,-1
8434,28,12,1
8435,3452,27,-1
8436,3906,64,-1
8437,1325,1,1
8438,3422,249,-1
8439,1637,12,1
8440,3231,196,1
8441,1847,178,-1
8442,1721,0,1
8443,3337,108,-1
8444,191,358,-1
8445,2558,1,1
8446,2734,1,1
8447,2372,294,1
8448,3655,178,-1
8449,1915,18,1
8450,691,249,-1
8451,1139,249,-1
8452,324,10,1
8453,2602,0,1
8454,43,23,1
8455,2368,224,-1
8456,1809,1,1
8457,3348,75,-1
8458,2887,178,-1
8459,2861,178,-1
8460,989,4,1
8461,2539,64,-1
8462,3600,280,-1
8463,1089,4,1
8464,73,20,1
8465,2301,24,1
8466,1774,24,1
8467,2504,224,-1
8468,1883,249,-1
8469,2270,362,-1
8470,311,4,1
8471,3476,249,-1
8472,2570,24,1
8473,2285,4,1
8474,2766,178,-1
8475,1473,249,-1
8476,1628,24,1
8477,2753,288,-1
8478,859,19,1
8479,1296,9,1
8480,682,38,1
8481,1616,0,1
8482,3988,178,-1
8483,3758,358,-1
8484,265,9,1
8485,85,64,-1
8486,2386,57,1
8487,3412,64,-1
8488,1729,0,1
8489,746,131,1
8490,1506,19,1
8491,3537,33,-1
8492,1734,4,1
8493,268,2,1
8494,3340,64,-1
8495,348,1,1
8496,3312,191,-1
8497,2883,51,-1
8498,3110,1,1
8499,2262,24,1
8500,2995,5,1
8501,3002,5,1
8502,3843,288,-1
8503,1061,249,-1
8504,743,1,1
8505,111,109,1
8506,1130,19,1
8507,2819,249,-1
8508,2332,18,1
8509,2764,5,1
8510,469,29,1
8511,742,5,1
8512,313,1,1
8513,1295,10,1
8514,1035,249,-1
8515,1213,1,1
8516,151,91,1
8517,494,97,1
8518,1421,12,1
8519,1168,11,1
8520,3281,151,-1
8521,4140,178,-1
8522,1818,2,1
8523,3321,249,-1
8524,3412,161,-1
8525,1905,9,1
8526,2396,358,-1
8527,621,2,1
8528,3217,202,-1
8529,3865,64,-1
8530,3624,249,-1
8531,4022,360,-1
8532,1716,249,-1
8533,3484,280,-1
8534,3387,362,-1
8535,280,58,1
8536,794,23,1
8537,3734,249,-1
8538,950,5,1
8539,70,229,1
8540,319,86,1
8541,943,0,1
8542,325,19,1
8543,2355,64,-1
8544,3171,54,-1
8545,1062,19,1
8546,2368,293,1
8547,1628,178,-1
8548,984,5,1
8549,162,249,-1
8550,1688,5,1
8551,674,24,1
8552,39,64,-1
8553,2366,5,1
8554,33,4,1
8555,1821,178,-1
8556,1471,178,-1
8557,2900,280,-1
8558,749,32,1
8559,3171,192,-1
8560,2716,178,-1
8561,464,58,1
8562,40,15,1
8563,3188,4,1
8564,474,37,1
8565,233,24,1
8566,355,83,1
8567,1596,358,-1
8568,1598,5,1
8569,1384,2,1
8570,534,1,1
8571,117,95,1
8572,987,75,-1
8573,29,64,1
8574,1970,178,-1
8575,2632,288,-1
8576,1364,29,1
8577,3098,24,1
8578,1058,178,-1
8579,2289,9,1
8580,2212,358,-1
8581,2628,18,1
8582,1074,362,-1
8583,909,16,1
8584,1387,64,-1
8585,1822,5,1
8586,3773,249,-1
8587,1200,1,1
8588,492,12,1
8589,2183,249,-1
8590,3723,359,-1
8591,3133,5,1
8592,321,4,1
8593,3335,249,-1
8594,1354,224,1
8595,1615,39,1
8596,2528,18,1
8597,65,9,1
8598,1737,249,-1
8599,2775,358,-1
8600,4144,178,-1
8601,351,249,-1
8602,158,10,1
8603,4037,360,-1
8604,3966,288,-1
8605,535,51,-1
8606,369,118,1
8607,2720,1,1
8608,70,170,1
8609,1281,85,1
8610,3377,358,-1
8611,3488,178,-1
8612,519,64,-1
8613,2250,10,1
8614,1879,249,-1
8615,1987,4,1
8616,1352,64,-1
8617,3363,358,-1
8618,2807,23,1
8619,1104,178,-1
8620,282,29,1
8621,2233,39,1
8622,1393,358,-1
8623,204,13,1
8624,127,45,1
8625,965,358,-1
8626,2802,46,-1
8627,3164,0,1
8628,28,1,1
8629,3698,288,-1
8630,1709,1,1
8631,182,23,1
8632,282,10,1
8633,3472,64,-1
8634,545,23,1
8635,3305,178,-1
8636,2478,5,1
8637,1835,178,-1
8638,3824,178,-1
8639,2769,249,-1
8640,420,53,1
8641,140,10,1
8642,3285,280,-1
8643,2863,5,1
8644,469,39,1
8645,3465,178,-1
8646,1249,64,-1
8647,2358,19,1
8648,1984,24,1
8649,251,4,1
8650,3312,175,-1
8651,1012,38,1
8652,1984,178,-1
8653,699,239,1
8654,768,288,-1
8655,1010,5,1
8656,4105,249,-1
8657,2706,64,-1
8658,1234,20,1
8659,835,4,1
8660,362,14,1
8661,3890,249,-1
8662,1856,12,1
8663,3149,33,1
8664,2258,0,1
8665,2912,5,1
8666,41,9,1
8667,1221,361,-1
8668,41,53,1
8669,1501,1,1
8670,3813,178,-1
8671,1504,0,1
8672,2123,64,-1
8673,1479,36,1
8674,609,19,1
8675,498,16,1
8676,3125,178,-1
8677,868,64,-1
8678,2719,178,-1
8679,2271,64,-1
8680,3787,178,-1
8681,1825,280,-1
8682,1749,178,-1
8683,2998,358,-1
8684,1221,122,-1
8685,2088,24,1
8686,732,27,1
8687,141,33,1
8688,4112,178,-1
8689,3315,224,-1
8690,1708,358,-1
8691,3312,106,-1
8692,857,14,1
8693,68,16,1
8694,1061,64,-1
8695,369,134,1
8696,448,33,1
8697,1434,60,1
8698,265,1,1
8699,583,15,1
8700,2205,0,1
8701,3761,249,-1
8702,2996,360,-1
8703,802,288,-1
8704,3167,359,-1
8705,1425,282,1
8706,2155,249,-1
8707,3222,24,1
8708,2444,64,-1
8709,1416,358,-1
8710,3683,84,-1
8711,1888,134,-1
8712,1083,4,1
8713,93,40,1
8714,2979,358,-1
8715,1472,38,1
8716,1096,39,1
8717,32,29,1
8718,2229,249,-1
8719,3137,288,-1
8720,1779,10,1
8721,561,10,1
8722,4144,288,-1
8723,1668,360,-1
8724,2069,15,1
8725,3265,178,-1
8726,3358,280,-1
8727,322,10,1
8728,3264,178,-1
8729,2204,29,1
8730,2894,24,1
8731,3867,134,-1
8732,2458,1,1
8733,1557,38,1
8734,73,39,1
8735,341,44,1
8736,2849,5,1
8737,3292,64,-1
8738,722,1,1
8739,2110,5,1
8740,250,274,1
8741,1766,64,-1
8742,1629,178,-1
8743,665,1,1
8744,3424,84,-1
8745,2000,249,-1
8746,1556,5,1
8747,2032,178,-1
8748,1323,4,1
8749,3534,288,-1
8750,92,13,1
8751,1959,0,1
8752,3968,64,-1
8753,3518,249,-1
8754,2386,365,-1
8755,63,58,1
8756,1148,19,1
8757,3144,108,-1
8758,1328,32,1
8759,3604,64,-1
8760,1150,58,1
8761,451,358,-1
8762,838,9,1
8763,2998,311,-1
8764,204,53,1
8765,832,249,-1
8766,252,23,1
8767,442,1,1
8768,1900,280,-1
8769,3454,288,-1
8770,3973,178,-1
8771,327,53,1
8772,698,311,1
8773,2621,18,1
8774,1013,58,1
8775,874,29,1
8776,3544,249,-1
8777,3290,249,-1
8778,3144,311,-1
8779,2544,178,-1
8780,34,1,1
8781,202,2,1
8782,789,130,1
8783,550,5,1
8784,846,142,1
8785,427,10,1
8786,3615,276,-1
8787,2869,358,-1
8788,534,29,1
8789,423,2,1
8790,433,16,1
8791,2793,202,-1
8792,2927,178,-1
8793,4016,178,-1
8794,1373,10,1
8795,1509,178,-1
8796,466,74,1
8797,1139,5,1
8798,62,19,1
8799,1228,1,1
8800,4098,249,-1
8801,3135,207,-1
8802,4142,178,-1
8803,1711,178,-1
8804,1528,249,-1
8805,195,9,1
8806,740,1,1
8807,3354,288,-1
8808,2089,249,-1
8809,1360,5,1
8810,3140,5,1
8811,3523,288,-1
8812,1864,9,1
8813,1924,178,-1
8814,1661,9,1
8815,1672,16,1
8816,2179,1,1
8817,2744,249,-1
8818,865,358,-1
8819,859,2,1
8820,1821,5,1
8821,3263,276,-1
8822,661,5,1
8823,634,0,1
8824,3094,249,-1
8825,1013,53,1
8826,152,19,1
8827,1656,29,1
8828,2367,4,1
8829,3357,178,-1
8830,526,85,1
8831,1801,75,-1
8832,3019,82,-1
8833,151,106,1
8834,2712,64,-1
8835,2169,5,1
8836,1261,16,1
8837,772,15,1
8838,3144,215,1
8839,1077,358,-1
8840,1268,34,1
8841,3367,249,-1
8842,1022,2,1
8843,4086,178,-1
8844,2159,64,-1
8845,3312,194,-1
8846,715,19,1
8847,29,115,1
8848,775,53,1
8849,1311,249,-1
8850,3070,1,1
8851,3378,182,-1
8852,3326,359,-1
8853,743,4,1
8854,51,53,1
8855,3444,64,-1
8856,3513,224,-1
8857,1725,358,-1
8858,2579,358,-1
8859,93,305,1
8860,2566,5,1
8861,1801,18,1
8862,1205,1,1
8863,2559,358,-1
8864,3119,288,-1
8865,312,29,1
8866,3359,178,-1
8867,1196,151,-1
8868,611,249,-1
8869,10,139,1
8870,2653,288,-1
8871,295,12,1
8872,968,23,1
8873,1604,280,-1
8874,858,288,-1
8875,2677,345,1
8876,1789,253,1
8877,371,358,-1
8878,431,1,1
8879,3061,64,-1
8880,625,112,1
8881,2003,5,1
8882,1021,1,1
8883,3689,178,-1
8884,1164,171,1
8885,3627,365,-1
8886,1943,9,1
8887,720,1,1
8888,324,1,1
8889,467,56,1
8890,994,15,1
8891,614,29,1
8892,3002,249,-1
8893,1734,1,1
8894,3729,288,-1
8895,2998,84,-1
8896,2955,5,1
8897,1418,314,-1
8898,2667,119,-1
8899,551,66,1
8900,2010,10,1
8901,1468,178,-1
8902,3377,280,-1
8903,1190,1,1
8904,3409,64,-1
8905,2320,5,1
8906,323,41,1
8907,3348,377,-1
8908,2794,29,1
8909,3664,178,-1
8910,1416,311,-1
8911,638,15,1
8912,1523,5,1
8913,1428,2,1
8914,69,64,-1
8915,1594,1,1
8916,1935,0,1
8917,350,290,1
8918,2788,5,1
8919,198,46,-1
8920,1689,2,1
8921,376,322,-1
8922,3685,249,-1
8923,3117,249,-1
8924,1650,28,1
8925,1571,119,-1
8926,3736,249,-1
8927,3268,178,-1
8928,1118,1,1
8929,158,38,1
8930,83,5,1
8931,3541,178,-1
8932,2013,27,1
8933,2388,360,-1
8934,932,178,-1
8935,2700,5,1
8936,2878,24,1
8937,1832,249,-1
8938,3281,360,-1
8939,1012,9,1
8940,3176,16,1
8941,3266,249,-1
8942,3353,267,-1
8943,1933,75,-1
8944,403,19,1
8945,683,2,1
8946,358,63,1
8947,1039,2,1
8948,1764,288,-1
8949,1555,178,-1
8950,3600,249,-1
8951,3443,64,-1
8952,438,11,1
8953,3304,359,-1
8954,633,54,1
8955,204,12,1
8956,1131,24,1
8957,1678,4,1
8958,371,0,1
8959,294,74,1
8960,3383,178,-1
8961,1364,53,1
8962,911,33,1
8963,69,18,1
8964,2310,359,-1
8965,3549,178,-1
8966,3295,288,-1
8967,3061,178,-1
8968,584,16,1
8969,207,105,1
8970,668,267,1
8971,82,221,1
8972,2626,24,1
8973,743,10,1
8974,1579,10,1
8975,235,24,1
8976,1204,178,-1
8977,3505,249,-1
8978,1137,10,1
8979,182,58,1
8980,2278,5,1
8981,756,314,-1
8982,3200,178,-1
8983,331,24,1
8984,1705,2,1
8985,405,249,-1
8986,1443,178,-1
8987,3691,178,-1
8988,3461,359,-1
8989,728,12,1
8990,3082,24,1
8991,2801,5,1
8992,3602,359,-1
8993,4061,178,-1
8994,946,13,1
8995,523,249,-1
8996,1894,2,1
8997,3455,249,-1
8998,3440,249,-1
