10768,3265,0,1
10769,3850,0,1
10770,3787,31,1
10771,782,43,1
10772,4426,11,1
10773,370,30,1
10774,4584,100,-1
10775,2022,268,-1
10776,2148,73,1
10777,2855,74,1
10778,4354,266,-1
10779,3341,332,-1
10780,1601,43,1
10781,1587,351,-1
10782,3974,411,-1
10783,1542,10,1
10784,3151,166,-1
10785,4451,242,1
10786,2364,32,1
10787,2591,285,-1
10788,3458,73,1
10789,2896,79,-1
10790,4126,430,-1
10791,4321,4,1
10792,4236,33,1
10793,4020,110,-1
10794,2625,40,1
10795,1320,283,-1
10796,4156,50,-1
10797,4304,73,1
10798,3247,4,1
10799,1301,30,1
10800,2763,256,-1
10801,397,49,-1
10802,1752,25,1
10803,3326,3,1
10804,3260,2,1
10805,2323,72,1
10806,3708,50,-1
10807,1137,146,-1
10808,4060,18,-1
10809,4610,241,1
10810,2444,199,-1
10811,790,256,-1
10812,3041,72,1
10813,707,30,1
10814,1265,319,-1
10815,2824,285,-1
10816,11,339,-1
10817,141,30,1
10818,3991,74,1
10819,2224,439,-1
10820,3502,382,-1
10821,2038,76,1
10822,4555,127,-1
10823,3311,388,-1
10824,1743,416,-1
10825,2331,421,-1
10826,4196,443,-1
10827,4443,18,1
10828,1421,43,1
10829,3192,301,-1
10830,4523,247,1
10831,4502,247,1
10832,1641,322,-1
10833,405,323,-1
10834,2124,33,1
10835,1296,59,-1
10836,3958,73,1
10837,1817,262,-1
10838,2733,32,1
10839,547,286,-1
10840,1310,430,-1
10841,1944,38,1
10842,4104,74,1
10843,1746,0,1
10844,344,333,-1
10845,2994,213,-1
10846,3543,4,1
10847,651,279,-1
10848,1363,30,-1
10849,2876,118,-1
10850,3574,33,1
10851,1566,307,-1
10852,2683,72,1
10853,2676,32,1
10854,4388,178,-1
10855,4433,11,1
10856,3188,79,-1
10857,3247,3,1
10858,2360,35,-1
10859,2304,231,-1
10860,4248,48,-1
10861,4347,11,1
10862,4565,38,-1
10863,1557,38,-1
10864,3260,155,-1
10865,1366,235,-1
10866,3350,33,1
10867,1215,30,1
10868,1251,49,-1
10869,44,127,-1
10870,3900,31,1
10871,4577,2,-1
10872,1070,310,-1
10873,2385,169,-1
10874,1586,417,-1
10875,2379,77,1
10876,1767,151,-1
10877,359,30,1
10878,1841,367,-1
10879,3320,39,1
10880,1326,39,-1
10881,2313,73,1
10882,4445,231,-1
10883,1266,102,-1
10884,1605,142,-1
10885,3494,72,1
10886,3436,3,1
10887,3591,402,-1
10888,1813,157,-1
10889,3535,115,-1
10890,3090,341,-1
10891,663,174,-1
10892,3124,361,-1
10893,766,30,1
10894,2060,68,-1
10895,2659,128,1
10896,1229,30,1
10897,796,62,-1
10898,4001,191,-1
10899,2993,197,-1
10900,1190,267,-1
10901,1454,30,1
10902,2779,259,-1
10903,3015,77,1
10904,1402,48,-1
10905,2798,41,1
10906,2372,173,-1
10907,172,184,-1
10908,1893,0,1
10909,1605,346,-1
10910,62,188,-1
10911,2185,173,-1
10912,2777,171,-1
10913,3100,315,-1
10914,319,367,-1
10915,4103,72,1
10916,4205,2,1
10917,1420,278,-1
10918,2961,170,-1
10919,3302,161,-1
10920,1842,216,-1
10921,4608,221,1
10922,2647,232,-1
10923,2409,213,-1
10924,1314,240,-1
10925,1382,323,-1
10926,2464,38,1
10927,4623,442,1
10928,3197,122,-1
10929,869,112,-1
10930,3814,382,-1
10931,921,30,1
10932,2355,72,1
10933,4151,39,1
10934,3683,22,-1
10935,1807,442,-1
10936,4580,221,1
10937,4021,72,1
10938,3616,0,1
10939,1616,64,-1
10940,2388,77,1
10941,4601,64,-1
10942,20,201,-1
10943,1410,251,-1
10944,4614,273,-1
10945,2045,39,1
10946,4392,30,1
10947,2524,385,-1
10948,1925,166,-1
10949,4494,279,1
10950,2799,0,1
10951,2161,290,-1
10952,4097,74,1
10953,847,30,1
10954,4491,313,1
10955,340,126,-1
10956,4611,264,1
10957,197,180,-1
10958,1272,30,1
10959,4508,226,1
10960,1505,201,-1
10961,1996,72,1
10962,728,204,-1
10963,2935,72,1
10964,4553,275,1
10965,4255,73,1
10966,1277,294,-1
10967,3209,39,1
10968,2636,73,1
10969,4242,35,1
10970,1161,43,1
10971,3913,199,-1
10972,3517,421,-1
10973,1025,220,-1
10974,4032,74,1
10975,1747,4,1
10976,3085,168,-1
10977,2353,73,1
10978,997,43,1
10979,1751,105,1
10980,1674,265,-1
10981,855,31,-1
10982,3027,260,-1
10983,4111,411,-1
10984,1643,43,1
10985,4337,74,1
10986,3942,193,-1
10987,1264,405,-1
10988,3506,149,-1
10989,423,30,1
10990,2,5,1
10991,726,30,1
10992,4312,22,-1
10993,3861,4,1
10994,1225,30,1
10995,1980,254,-1
10996,4610,222,1
10997,4317,41,1
10998,3777,198,-1
10999,1142,30,1
11000,3257,109,-1
11001,2220,99,-1
11002,4299,40,1
11003,1182,438,-1
11004,4475,2,1
11005,2105,33,1
11006,4058,28,-1
11007,1331,169,-1
11008,1160,132,-1
11009,4010,1,-1
11010,4246,72,1
11011,3826,109,-1
11012,2141,20,-1
11013,2223,31,1
11014,1887,73,1
11015,1550,382,-1
11016,4319,76,1
11017,181,360,-1
11018,1930,70,-1
11019,2676,9,-1
11020,3524,79,-1
11021,817,307,-1
11022,3946,32,1
11023,3869,0,1
11024,3679,43,-1
11025,319,155,-1
11026,4521,24,1
11027,2832,42,-1
11028,304,177,-1
11029,28,32,1
11030,657,332,-1
11031,2186,2,1
11032,1836,36,1
11033,4074,226,-1
11034,1840,32,1
11035,3552,40,1
11036,4603,270,1
11037,4451,217,1
11038,4357,313,-1
11039,4618,288,1
11040,878,352,-1
11041,413,43,1
11042,3146,0,1
11043,2859,72,1
11044,2527,166,-1
11045,3720,231,-1
11046,3882,39,1
11047,2046,32,1
11048,3525,11,-1
11049,57,30,1
11050,3773,74,1
11051,4234,57,-1
11052,4579,221,1
11053,4558,175,-1
11054,4420,305,-1
11055,3847,4,1
11056,3829,72,1
11057,1620,12,-1
11058,1228,260,-1
11059,3016,73,1
11060,3016,29,-1
11061,3813,98,-1
11062,3976,163,-1
11063,1934,180,-1
11064,2809,39,1
11065,3482,33,1
11066,1809,39,1
11067,1231,337,-1
11068,4588,314,1
11069,822,324,-1
11070,2119,232,-1
11071,1959,414,-1
11072,2547,110,1
11073,4054,213,-1
11074,4006,201,-1
11075,3334,0,1
11076,2739,248,-1
11077,2160,104,-1
11078,3724,38,1
11079,3495,139,-1
11080,1238,420,-1
11081,3520,45,-1
11082,2654,72,1
11083,2874,230,-1
11084,2292,196,-1
11085,3822,3,1
11086,2648,4,1
11087,865,43,1
11088,4395,335,-1
11089,3543,31,1
11090,1309,30,1
11091,572,25,-1
11092,2600,125,-1
11093,3727,2,1
11094,3801,72,1
11095,1219,232,-1
11096,238,276,-1
11097,997,30,1
11098,3973,33,1
11099,1757,369,-1
11100,3325,55,-1
11101,3617,62,-1
11102,4233,32,1
11103,4060,238,-1
11104,2290,385,-1
11105,2201,72,1
11106,3198,80,-1
11107,3687,121,-1
11108,3231,0,1
11109,3040,4,1
11110,3881,0,1
11111,4561,10,1
11112,163,284,-1
11113,645,30,1
11114,3301,95,-1
11115,3475,0,1
11116,4178,38,1
11117,1301,364,-1
11118,2625,123,-1
11119,2861,171,-1
11120,4083,156,-1
11121,1894,72,1
11122,1678,25,-1
11123,1094,43,1
11124,4181,315,-1
11125,1430,43,1
11126,2498,2,1
11127,3901,151,-1
11128,2080,72,1
11129,785,119,-1
11130,2182,301,-1
11131,1669,54,-1
11132,3568,12,-1
11133,1892,357,-1
11134,4401,81,-1
11135,1214,122,-1
11136,1545,244,-1
11137,707,17,-1
11138,412,178,-1
11139,2927,74,1
11140,3787,0,1
11141,1952,39,1
11142,2328,83,-1
11143,434,30,1
11144,1649,391,-1
11145,1663,64,1
11146,2361,72,1
11147,2335,4,1
11148,381,43,1
11149,206,318,-1
11150,4478,219,1
11151,1017,58,-1
11152,450,109,-1
11153,4401,46,1
11154,2976,74,1
11155,1816,33,1
11156,2681,104,-1
11157,2363,333,-1
11158,3555,187,-1
11159,2050,76,1
11160,2540,114,-1
11161,4122,144,-1
11162,1215,238,-1
11163,3992,72,1
11164,3592,73,1
11165,3519,4,1
11166,2078,345,-1
11167,2711,2,1
11168,3997,260,-1
11169,2434,72,1
11170,3012,39,1
11171,3886,77,1
11172,2711,38,1
11173,2738,212,-1
11174,686,413,-1
11175,2251,72,1
11176,632,267,-1
11177,4412,10,1
11178,2615,32,1
11179,3950,305,-1
11180,4496,230,1
11181,2410,235,-1
11182,222,137,-1
11183,210,30,1
11184,3540,2,1
11185,3095,377,-1
11186,2841,35,1
11187,3338,231,-1
11188,144,64,-1
11189,2811,33,1
11190,3490,32,1
11191,3620,32,1
11192,3960,74,1
11193,2474,109,-1
11194,2505,2,1
11195,3696,364,-1
11196,2382,38,1
11197,3668,26,-1
11198,3852,131,-1
11199,1914,32,1
11200,1528,333,-1
11201,4256,32,1
11202,3933,72,1
11203,4449,196,1
11204,3654,33,1
11205,3421,74,1
11206,2673,33,1
11207,2661,72,1
11208,1056,299,-1
11209,3532,32,1
11210,3130,337,-1
11211,1975,271,-1
11212,4482,274,1
11213,4390,55,1
11214,3658,35,1
11215,3762,0,1
11216,481,272,-1
11217,4588,152,-1
11218,4500,314,1
11219,1557,271,-1
11220,3089,72,1
11221,2946,0,1
11222,2259,261,-1
11223,2604,77,1
11224,1588,210,-1
11225,3306,279,-1
11226,592,391,-1
11227,3524,154,-1
11228,3726,4,1
11229,3031,236,-1
11230,2425,346,-1
11231,2590,325,-1
11232,1795,2,1
11233,1116,30,1
11234,4371,30,1
11235,1608,43,1
11236,3690,299,-1
11237,471,30,1
11238,4578,302,1
11239,2086,1,1
11240,3527,433,-1
11241,2564,253,-1
11242,3854,39,1
11243,2700,72,1
11244,3713,199,1
11245,4161,0,1
11246,2238,35,1
11247,4317,36,1
11248,1313,30,1
11249,4515,209,1
11250,1712,74,1
11251,3640,397,-1
11252,3589,356,-1
11253,2675,163,1
11254,2312,123,-1
11255,1921,234,-1
11256,4576,10,1
11257,3832,37,1
11258,652,253,-1
11259,1616,358,-1
11260,1680,262,-1
11261,1121,15,-1
11262,4175,175,-1
11263,1142,182,-1
11264,147,289,-1
11265,4422,11,1
11266,1114,43,1
11267,3688,188,1
11268,3728,73,1
11269,3460,0,1
11270,3154,41,1
11271,597,194,-1
11272,4402,154,-1
11273,2696,32,1
11274,2862,106,-1
11275,4603,265,1
11276,2901,33,1
11277,116,169,-1
11278,3546,76,1
11279,578,46,1
11280,2676,72,1
11281,4484,290,1
11282,227,55,1
11283,4498,4,1
11284,833,321,-1
11285,2434,0,1
11286,4568,96,1
11287,1279,65,-1
11288,771,360,-1
11289,316,30,1
11290,1856,3,1
11291,2637,328,-1
11292,3847,32,1
11293,3619,0,1
11294,1888,16,-1
11295,3688,194,1
11296,1611,117,-1
11297,4568,90,1
11298,2059,432,-1
11299,1750,404,-1
11300,4252,109,1
11301,3824,0,1
11302,4018,77,1
11303,3418,48,-1
11304,929,43,1
11305,431,271,-1
11306,1411,374,-1
11307,2619,72,1
11308,4355,10,1
11309,4567,423,1
11310,4524,160,-1
11311,3577,98,-1
11312,2883,32,1
11313,1684,2,1
11314,4413,83,-1
11315,4392,119,-1
11316,4573,33,1
11317,2652,232,-1
11318,3634,151,-1
11319,1831,369,-1
11320,2133,76,1
11321,585,30,1
11322,3313,41,1
11323,745,351,-1
11324,3319,77,1
11325,271,404,-1
11326,3911,204,-1
11327,3124,264,-1
11328,885,315,-1
11329,2130,35,1
11330,3301,320,-1
11331,3015,0,1
11332,2036,32,1
11333,547,128,-1
11334,3052,328,-1
11335,2881,207,-1
11336,3416,382,-1
11337,3735,33,1
11338,3937,72,1
11339,24,15,1
11340,3760,38,1
11341,1561,30,1
11342,2970,234,-1
11343,2812,128,-1
11344,4131,326,-1
11345,3113,2,1
11346,2291,32,1
11347,2263,73,1
11348,1909,72,1
11349,3125,104,-1
11350,3353,22,-1
11351,284,255,-1
11352,2576,247,-1
11353,2271,414,-1
11354,305,43,1
11355,134,216,-1
11356,500,92,-1
11357,2743,3,1
11358,2101,32,1
11359,1625,148,-1
11360,2298,139,-1
11361,3512,4,1
11362,3680,344,-1
11363,2279,134,-1
11364,3328,189,-1
11365,3929,32,1
11366,1341,218,-1
11367,2886,2,1
11368,2773,372,-1
11369,2750,38,1
11370,2349,126,-1
11371,3597,77,1
11372,877,251,-1
11373,463,90,-1
11374,1705,427,-1
11375,4108,74,1
11376,2954,38,1
11377,3227,73,1
11378,4393,409,-1
11379,521,270,-1
11380,2136,142,-1
11381,682,182,-1
11382,3093,35,1
11383,4279,72,1
11384,574,37,-1
11385,2562,33,1
11386,11,12,1
11387,1779,142,-1
11388,3941,72,1
11389,1653,448,-1
11390,1966,39,1
11391,3889,357,-1
11392,2470,179,-1
11393,627,100,-1
11394,1060,319,-1
11395,4210,36,-1
11396,4603,267,1
11397,2483,235,-1
11398,3026,89,-1
11399,3108,74,1
11400,1165,43,-1
11401,1589,213,-1
11402,2476,2,1
11403,3707,96,-1
11404,205,43,1
11405,3841,72,1
11406,1885,76,1
11407,256,149,-1
11408,2760,347,-1
11409,1074,291,-1
11410,4619,247,1
11411,3956,76,1
11412,1114,356,-1
11413,3249,330,-1
11414,95,21,-1
11415,4403,364,-1
11416,2110,72,1
11417,4278,35,1
11418,1887,72,1
11419,4634,316,1
11420,1049,5,-1
11421,1408,28,-1
11422,3797,20,-1
11423,2095,0,1
11424,2589,74,1
11425,4315,63,-1
11426,1220,423,-1
11427,2405,73,-1
11428,778,52,1
11429,776,326,-1
11430,812,374,-1
11431,408,362,-1
11432,2666,72,1
11433,3682,424,-1
11434,477,43,-1
11435,2681,140,1
11436,4093,74,1
11437,3607,190,-1
11438,3570,72,1
11439,3262,152,-1
11440,1211,182,-1
11441,4287,74,1
11442,1336,30,1
11443,1563,49,1
11444,224,367,-1
11445,2408,38,1
11446,60,86,-1
11447,2565,138,-1
11448,464,267,-1
11449,247,361,-1
11450,550,115,-1
11451,2226,141,-1
11452,2352,73,1
11453,4551,247,1
11454,221,43,1
11455,656,43,1
11456,4183,170,-1
11457,2615,75,1
11458,925,30,1
11459,4485,242,1
11460,2208,146,-1
11461,308,196,-1
11462,3164,74,1
11463,1946,72,1
11464,1761,2,1
11465,2221,290,-1
11466,1182,166,-1
11467,2043,191,-1
11468,2323,25,-1
11469,2631,288,-1
11470,4483,276,1
11471,2257,2,1
11472,4207,32,-1
11473,3719,74,1
11474,472,165,-1
11475,3773,373,-1
11476,1633,43,1
11477,2182,41,1
11478,1080,292,-1
11479,4349,52,1
11480,2844,356,-1
11481,1067,315,-1
11482,2822,157,-1
11483,1872,72,1
11484,2907,74,1
11485,3492,184,-1
11486,4369,46,1
11487,2379,94,-1
11488,2737,312,-1
11489,2509,211,-1
11490,3223,72,1
11491,633,314,-1
11492,3230,40,1
11493,1850,37,1
11494,3190,4,1
11495,1570,214,-1
11496,4589,251,1
11497,4300,37,1
11498,3644,74,1
11499,2039,0,1
11500,2972,74,1
11501,3484,193,-1
11502,1416,232,-1
11503,1538,159,-1
11504,4508,237,1
11505,508,90,-1
11506,4051,399,-1
11507,2708,72,1
11508,3179,406,-1
11509,119,248,-1
11510,3872,40,1
11511,1861,34,1
11512,2655,118,1
11513,750,43,1
11514,3748,72,1
11515,4357,16,-1
11516,4451,236,1
11517,3774,371,-1
11518,3249,359,-1
11519,4284,334,-1
11520,3654,4,1
11521,3562,76,1
11522,1511,43,1
11523,3433,0,1
11524,4236,72,1
11525,2944,39,1
11526,3340,274,-1
11527,1782,35,1
11528,4453,107,1
11529,3574,425,-1
11530,4591,227,1
11531,2598,255,-1
11532,3360,4,1
11533,3524,30,-1
11534,4089,33,1
11535,2119,31,1
11536,4618,296,1
11537,308,119,-1
11538,1327,185,-1
11539,1160,77,-1
11540,2354,33,1
11541,4597,255,-1
11542,2678,254,-1
11543,3806,32,1
11544,439,69,-1
11545,1825,221,-1
11546,1182,378,-1
11547,4226,318,-1
11548,2539,80,-1
11549,3183,72,1
11550,113,256,-1
11551,2758,76,1
11552,2787,0,1
11553,1311,195,-1
11554,943,70,-1
11555,2490,130,-1
11556,1184,43,1
11557,4446,275,-1
11558,429,192,-1
11559,308,411,-1
11560,431,295,-1
11561,2900,267,-1
11562,4193,447,-1
11563,3964,337,-1
11564,2427,72,1
11565,3926,381,-1
11566,3590,72,1
11567,309,173,-1
11568,750,105,-1
11569,515,30,1
11570,4321,73,1
11571,4396,10,1
11572,2025,345,-1
11573,3462,448,-1
11574,1629,363,-1
11575,353,170,-1
11576,3315,74,1
11577,2892,182,-1
11578,2162,33,1
11579,2747,4,1
11580,85,43,1
11581,2043,275,-1
11582,2332,0,1
11583,2946,75,1
11584,4481,219,1
11585,4004,53,-1
11586,2399,32,1
11587,186,424,-1
11588,4515,208,1
11589,4170,144,-1
11590,1765,43,-1
11591,4589,249,1
11592,1160,6,-1
11593,3261,72,1
11594,1002,295,-1
11595,453,43,1
11596,2825,128,-1
11597,3998,77,-1
11598,2998,32,1
11599,2012,40,1
11600,1330,30,1
11601,2949,74,1
11602,156,30,1
11603,1594,208,-1
11604,2711,32,1
11605,893,220,-1
11606,4615,222,1
11607,2785,284,-1
11608,4628,352,1
11609,1787,379,-1
11610,4481,225,1
11611,2740,8,-1
11612,238,43,1
11613,3176,197,-1
11614,2345,217,-1
11615,994,30,1
11616,1480,414,-1
11617,1378,259,-1
11618,2500,114,-1
11619,2582,345,-1
11620,1494,393,-1
11621,1587,94,-1
11622,1011,398,-1
11623,1919,262,-1
11624,2879,4,1
11625,172,30,1
11626,4083,215,-1
11627,4147,38,1
11628,4604,272,1
11629,2577,73,1
11630,2732,72,1
11631,3476,33,1
11632,1271,341,-1
11633,3597,4,1
11634,1898,40,1
11635,11,229,-1
11636,28,33,1
11637,3319,48,-1
11638,3488,4,1
11639,1217,412,-1
11640,1926,8,-1
11641,2067,76,-1
11642,232,50,1
11643,2851,0,1
11644,2766,279,-1
11645,3186,386,-1
11646,3381,42,-1
11647,4525,335,1
11648,35,10,1
11649,2469,34,1
11650,3085,12,-1
11651,1307,337,-1
11652,1644,310,-1
11653,519,336,-1
11654,1602,373,-1
11655,2825,32,1
11656,4480,239,1
11657,1649,236,-1
11658,3617,448,-1
11659,3156,43,-1
11660,92,43,1
11661,2010,0,1
11662,3783,76,1
11663,2527,77,1
11664,372,357,-1
11665,2509,72,1
11666,1831,38,1
11667,4591,222,1
11668,3319,144,-1
11669,2825,205,-1
11670,2267,72,1
11671,1838,4,1
11672,2066,32,1
11673,2510,280,-1
11674,3092,442,-1
11675,3923,440,-1
11676,3390,38,1
11677,2741,445,-1
11678,719,30,1
11679,53,161,-1
11680,4556,414,1
11681,4610,228,1
11682,3842,365,-1
11683,3710,0,1
11684,1358,145,-1
11685,1898,39,1
11686,1836,4,1
11687,4567,101,1
11688,4589,255,1
11689,2197,316,-1
11690,1690,0,1
11691,3209,50,-1
11692,2668,72,1
11693,66,30,1
11694,3972,32,1
11695,2581,40,1
11696,1008,43,1
11697,3917,4,1
11698,3312,308,-1
11699,4509,225,1
11700,948,278,-1
11701,756,43,1
11702,2676,167,1
11703,1981,38,1
11704,2507,4,1
11705,2051,38,1
11706,1116,222,-1
11707,2706,230,-1
11708,2125,372,-1
11709,919,119,-1
11710,1851,395,-1
11711,4589,58,-1
11712,3784,2,1
11713,4477,252,1
11714,1020,43,1
11715,3868,72,1
11716,1318,357,-1
11717,93,43,1
11718,2685,30,-1
11719,2363,72,1
11720,1560,132,-1
11721,2305,312,-1
11722,1278,43,1
11723,4520,327,1
11724,2866,263,-1
11725,578,220,-1
11726,3393,410,-1
11727,2755,80,-1
11728,3494,322,-1
11729,1748,85,1
11730,4422,169,-1
11731,325,214,-1
11732,1175,30,1
11733,2502,72,1
11734,800,63,-1
11735,529,52,1
11736,3055,74,1
11737,3011,77,-1
11738,904,43,1
11739,1773,72,1
11740,1431,61,-1
11741,4611,243,1
11742,3255,448,-1
11743,4568,379,1
11744,566,198,-1
11745,3415,41,1
11746,3786,39,1
11747,2361,83,-1
11748,608,374,-1
11749,1777,164,-1
11750,1582,10,1
11751,2259,31,1
11752,4616,42,1
11753,4496,268,1
11754,1520,414,-1
11755,2598,4,1
11756,3415,39,1
11757,3061,275,-1
11758,3319,3,1
11759,4496,274,1
11760,1639,30,1
11761,2790,32,1
11762,1716,72,1
11763,2159,72,1
11764,209,411,-1
11765,2902,123,-1
11766,1356,5,-1
11767,1102,30,1
11768,3416,76,1
11769,3500,32,1
11770,933,318,-1
11771,2436,72,1
11772,3012,4,1
11773,4452,242,1
11774,4316,40,1
11775,2578,136,-1
11776,3888,347,-1
11777,45,442,-1
11778,2042,72,1
11779,4350,30,1
11780,3725,371,-1
11781,4615,237,1
11782,2522,74,1
11783,3890,4,1
11784,1944,32,1
11785,1456,318,-1
11786,4114,442,-1
11787,2402,283,-1
11788,2184,32,1
11789,2691,43,1
11790,2201,374,-1
11791,2895,225,-1
11792,3370,311,-1
11793,4615,221,1
11794,3741,2,1
11795,4484,307,1
11796,1951,295,-1
11797,4318,124,-1
11798,511,73,-1
11799,2508,319,-1
11800,4427,212,-1
11801,3090,38,1
11802,4578,294,1
11803,3397,434,-1
11804,3886,3,1
11805,2200,73,1
11806,1190,377,-1
11807,3428,31,1
11808,2268,37,1
11809,1214,6,-1
11810,2871,72,1
11811,1232,144,-1
11812,4178,390,-1
11813,3570,38,1
11814,3687,32,1
11815,4283,291,-1
11816,2898,73,1
11817,2274,38,1
11818,950,405,-1
11819,2796,2,1
11820,3658,37,1
11821,4326,32,-1
11822,2215,40,1
11823,644,43,1
11824,3735,307,-1
11825,183,16,-1
11826,234,30,1
11827,4446,8,1
11828,3395,39,1
11829,4339,54,-1
11830,821,165,-1
11831,4012,35,-1
11832,4192,32,1
11833,2859,78,-1
11834,857,278,-1
11835,2752,240,-1
11836,2033,38,1
11837,1804,3,1
11838,4143,120,-1
11839,792,61,-1
11840,3300,85,-1
11841,4614,91,-1
11842,1635,354,-1
11843,1124,274,-1
11844,2570,2,1
11845,180,83,-1
11846,2030,73,1
11847,2973,260,-1
11848,3163,126,-1
11849,3187,361,-1
11850,758,13,-1
11851,1147,43,1
11852,2056,240,-1
11853,1554,134,-1
11854,1134,154,-1
11855,470,131,-1
11856,3760,3,1
11857,2207,41,-1
11858,2533,382,-1
11859,652,30,1
11860,4484,296,1
11861,2833,216,-1
11862,625,43,1
11863,933,43,1
11864,397,58,-1
11865,2512,72,1
11866,1909,124,-1
11867,4,266,-1
11868,4246,86,-1
11869,2587,293,-1
11870,2548,77,1
11871,1760,431,-1
11872,4022,47,-1
11873,1999,4,1
11874,3379,74,1
11875,4501,72,-1
11876,748,53,-1
11877,1858,73,1
11878,3897,174,-1
11879,4521,25,1
11880,1974,40,1
11881,2677,1,1
11882,4321,74,1
11883,1154,64,-1
11884,4479,263,1
11885,4226,341,-1
11886,4547,90,1
11887,2044,0,1
11888,2944,38,1
11889,949,43,1
11890,2986,52,-1
11891,4548,104,1
11892,49,325,-1
11893,1121,403,-1
11894,117,43,1
11895,895,30,1
11896,4294,237,-1
11897,2206,164,-1
11898,2018,448,-1
11899,3838,21,-1
11900,3904,2,1
11901,3649,353,-1
11902,4019,252,-1
11903,713,405,-1
11904,235,43,1
11905,1191,177,-1
11906,912,293,-1
11907,4376,289,-1
11908,4567,99,1
11909,2255,67,-1
11910,168,30,1
11911,3532,73,1
11912,1307,30,1
11913,4623,440,1
11914,2629,89,-1
11915,967,13,-1
11916,3844,32,1
11917,1337,1,-1
11918,2609,72,1
11919,380,54,1
11920,402,157,-1
11921,857,43,1
11922,1230,30,1
11923,1717,72,1
11924,483,72,-1
11925,4419,151,-1
11926,2349,409,-1
11927,3952,76,1
11928,2675,165,1
11929,1236,367,-1
11930,433,18,-1
11931,3787,40,1
11932,1679,25,-1
11933,3403,33,1
11934,292,44,-1
11935,3597,39,1
11936,1708,212,-1
11937,2947,39,1
11938,296,30,1
11939,3764,200,-1
11940,2739,106,-1
11941,2561,72,1
11942,3018,355,-1
11943,1205,113,-1
11944,3814,76,1
11945,4531,11,1
11946,2842,76,1
11947,2772,0,1
11948,2419,0,1
11949,2954,32,1
11950,3762,335,-1
11951,3570,34,1
11952,978,184,-1
11953,3290,147,-1
11954,1203,132,-1
11955,1482,30,1
11956,3078,357,-1
11957,1905,356,-1
11958,981,152,-1
11959,118,397,-1
11960,3414,167,-1
11961,2343,87,-1
11962,160,288,-1
11963,3653,0,1
11964,3668,73,1
11965,114,370,-1
11966,3398,39,1
11967,2751,383,-1
11968,2828,107,-1
11969,3095,4,1
11970,2281,377,-1
11971,4568,431,1
11972,1525,425,-1
11973,3932,171,-1
11974,404,30,1
11975,3679,134,-1
11976,1761,110,-1
11977,2256,235,-1
11978,4560,170,-1
11979,1504,30,1
11980,333,30,1
11981,2865,48,-1
11982,2215,32,1
11983,2463,341,-1
11984,2486,40,1
11985,2345,3,1
11986,2915,252,-1
11987,2096,31,1
11988,167,161,-1
11989,3111,154,-1
11990,2507,2,1
11991,3920,397,-1
11992,2219,34,1
11993,938,13,-1
11994,4141,221,-1
11995,2870,76,1
11996,3193,200,-1
11997,617,30,1
11998,4007,76,1
11999,1894,76,1
12000,2732,32,1
12001,1913,36,1
12002,2978,74,1
12003,2165,102,-1
12004,757,372,-1
12005,1698,385,-1
12006,2396,33,1
12007,646,30,1
12008,3713,382,-1
12009,303,38,-1
12010,4384,78,-1
12011,1867,2,1
12012,3500,403,-1
12013,975,285,-1
12014,3836,2,1
12015,4560,414,1
12016,3496,76,1
12017,3818,412,-1
12018,4478,218,1
12019,4390,52,1
12020,3089,3,1
12021,4429,10,1
12022,825,247,-1
12023,2038,72,1
12024,1518,43,1
12025,2560,72,1
12026,2030,32,1
12027,4479,232,1
12028,2671,151,1
12029,3628,76,1
12030,3146,4,1
12031,829,53,1
12032,1524,43,-1
12033,4470,81,-1
12034,1306,330,-1
12035,4171,40,1
12036,915,113,-1
12037,3129,368,-1
12038,1344,300,-1
12039,3961,232,-1
12040,1756,40,1
12041,4480,273,1
12042,2581,4,1
12043,3960,70,-1
12044,1087,352,-1
12045,4386,342,-1
12046,1801,72,1
12047,406,241,-1
12048,6,185,-1
12049,4018,117,-1
12050,3363,135,-1
12051,2029,86,-1
12052,2673,253,-1
12053,4271,52,-1
12054,2429,33,1
12055,1924,139,-1
12056,2668,73,1
12057,1420,99,-1
12058,2224,57,-1
12059,3233,278,-1
12060,1945,0,1
12061,3925,72,1
12062,4240,410,-1
12063,2585,5,-1
12064,1504,281,-1
12065,2141,35,1
12066,359,321,-1
12067,2035,32,1
12068,2268,73,1
12069,4350,76,-1
12070,4019,49,-1
12071,4508,228,1
12072,2582,4,1
12073,2582,441,-1
12074,2407,31,1
12075,4591,221,1
12076,3621,74,1
12077,591,156,-1
12078,4281,73,1
12079,3072,32,1
12080,3099,285,-1
12081,4193,72,1
12082,1509,262,-1
12083,166,393,-1
12084,2002,72,1
12085,3224,2,1
12086,2423,77,1
12087,3886,76,1
12088,324,43,1
12089,2809,286,-1
12090,286,30,1
12091,2271,113,-1
12092,1579,388,-1
12093,4554,406,-1
12094,1242,154,-1
12095,1103,170,-1
12096,4060,415,-1
12097,2690,48,1
12098,2292,38,1
12099,3515,38,1
12100,2071,174,-1
12101,2765,136,-1
12102,1692,443,-1
12103,2670,395,-1
12104,4508,230,1
12105,3589,32,1
12106,952,43,1
12107,160,142,-1
12108,3358,4,1
12109,65,310,-1
12110,3585,72,1
12111,229,30,1
12112,327,48,-1
12113,3712,4,1
12114,3902,61,-1
12115,1537,30,1
12116,1864,432,-1
12117,3956,31,1
12118,3908,267,-1
12119,3386,126,-1
